Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.22.29.233,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(29).csv,,alive
172.22.29.234,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(29).csv,,alive
172.22.29.235,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(29).csv,,alive
172.22.29.236,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(29).csv,,alive
172.22.29.237,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(29).csv,,alive
172.22.29.238,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(29).csv,,alive
172.22.29.239,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.240,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.241,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.242,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.243,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.244,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.245,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.246,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.247,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.248,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.249,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.250,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.251,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.252,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.253,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.254,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(29).csv,,alive
