Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.22.100.217,2880-A93,K22-8F,EQP,,,,,EQP,,2023-12-27,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.218,2880-A87,K22-8F,EQP,,,,,EQP,,2024-08-16,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.219,2880-A88,K22-8F,EQP,,,,,EQP,,2024-08-16,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.220,2880-A89,K22-8F,EQP,,,,,EQP,,2024-08-16,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.221,2880-A51,K22-8F,PLC,,,,,EQP,,2023-05-10,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.222,2880-A69,K22-8F,PLC,,,,,EQP,,2023-05-10,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.223,2880-A73,K22-8F,PLC,,,,,EQP,,2023-05-10,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.224,2880-A86,K22-8F,PLC,,,,,EQP,,2023-05-10,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.225,2880-A91,K22-8F,PLC,,,,,EQP,,2023-05-10,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.226,2880-A92,K22-8F,PLC,,,,,EQP,,2023-05-10,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.227,2880-A93,K22-8F,PLC,,,,,EQP,,2023-12-27,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.228,2880-A87,K22-8F,PLC,,,,,EQP,,2024-08-16,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.229,2880-A88,K22-8F,PLC,,,,,EQP,,2024-08-16,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.230,2880-A89,K22-8F,PLC,,,,,EQP,,2024-08-16,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.231,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.232,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.233,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.234,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.235,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.236,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.237,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.238,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.239,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.240,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.241,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.242,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.243,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.244,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.245,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.246,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.247,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.248,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.249,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.250,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(100).csv,,alive
172.22.100.251,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.252,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.253,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.100.254,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(100).csv,,alive
