Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.21.52.224,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.225,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.226,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.227,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.228,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.229,,K11-6F,,,,,,EQP,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.230,簽修機看板 PC,K11-6F,EQP,,,,,EQP,,2024-11-19,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.231,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.232,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.233,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.234,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.235,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(52).csv,,alive
172.21.52.236,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(52).csv,,alive
172.21.52.237,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(52).csv,,alive
172.21.52.238,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(52).csv,,alive
172.21.52.239,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(52).csv,,alive
172.21.52.240,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.241,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.242,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.243,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.244,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.245,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.246,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.247,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.248,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.249,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.250,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.251,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.252,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.253,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(52).csv,,dead
172.21.52.254,,K11-6F,,,,,,Switch,,,,,K11\6F\K11-6F 區網(52).csv,,alive
